Time,X,Y,Theta,Velocity,Control_V,Control_Omega
77.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
77.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
78,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
78.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
78.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
78.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
78.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
78.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
78.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
78.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
78.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
78.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
79,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
79.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
79.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
79.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
79.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
79.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
79.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
79.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
79.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
79.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
80,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
80.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
80.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
80.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
80.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
80.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
80.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
80.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
80.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
80.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
81,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
81.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
81.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
81.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
81.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
81.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
81.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
81.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
81.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
81.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
82,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
82.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
82.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
82.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
82.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
82.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
82.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
82.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
82.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
82.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
83,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
83.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
83.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
83.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
83.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
83.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
83.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
83.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
83.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
83.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
84,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
84.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
84.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
84.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
84.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
84.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
84.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
84.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
84.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
84.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
85,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
85.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
85.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
85.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
85.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
85.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
85.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
85.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
85.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
85.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
86,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
86.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
86.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
86.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
86.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
86.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
86.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
86.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
86.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
86.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
87,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
87.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
87.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
87.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
87.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
87.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
87.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
87.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
87.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
87.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
88,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
88.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
88.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
88.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
88.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
88.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
88.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
88.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
88.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
88.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
89,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
89.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
89.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
89.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
89.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
89.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
89.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
89.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
89.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
89.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
90,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
90.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
90.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
90.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
90.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
90.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
90.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
90.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
90.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
90.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
91,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
91.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
91.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
91.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
91.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
91.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
91.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
91.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
91.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
91.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
92,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
92.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
92.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
92.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
92.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
92.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
92.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
92.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
92.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
92.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
93,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
93.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
93.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
93.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
93.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
93.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
93.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
93.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
93.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
93.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
94,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
94.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
94.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
94.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
94.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
94.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
94.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
94.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
94.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
94.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
95,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
95.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
95.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
95.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
95.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
95.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
95.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
95.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
95.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
95.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
96,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
96.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
96.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
96.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
96.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
96.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
96.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
96.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
96.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
96.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
97,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
97.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
97.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
97.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
97.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
97.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
97.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
97.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
97.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
97.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
98,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
98.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
98.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
98.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
98.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
98.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
98.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
98.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
98.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
98.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
99,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
99.1,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
99.2,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
99.3,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
99.4,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
99.5,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
99.6,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
99.7,20.3389181530247,20.7955371604624,0.859980245328961,0,0,-0
99.8,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
99.9,20.3389181530247,20.7955371604624,0.859980245328961,0,0,0
